window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1288,0.0,0.307692,0.080418,0.178061,0.451632,1.232433,9.840511,0.330325
1,1288,1.584,0.75,0.181647,0.31532,0.576072,1.058513,9.744915,0.285367
