window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2922,0.0,0.1,0.194555,0.277331,0.701524,2.13652,9.726472,0.311205
1,2922,2.0,0.11,0.25141,0.303775,0.827617,1.424092,9.848189,0.40561
2,2922,4.0,0.115,0.1847,0.268583,0.687684,1.576317,10.095123,0.283475
3,2922,6.0,0.295,0.115226,0.262842,0.438384,1.40672,10.255116,0.229539
4,2922,8.0,0.115,0.205129,0.240614,0.852524,1.803397,10.025946,0.328297
5,2922,10.0,0.13,0.176068,0.330325,0.533015,1.501482,10.066168,0.343039
6,2922,12.0,0.105,0.194077,0.269092,0.721229,1.589676,10.108486,0.280914
7,2922,14.0,0.105,0.154195,0.271777,0.567359,1.445018,10.141164,0.345052
8,2922,16.0,0.125052,0.361435,0.407234,0.887538,1.809628,10.137264,0.327069
